agent_ID,forecast_ID,gap
41,47,0.01555279788657149
41,48,0.020616970197048667
41,49,0.017206450310621513
41,50,0.01826062097566883
41,51,0.024828912579171858
41,52,0.025809177285561757
41,53,0.02687745390762819
41,54,0.020792027366956845
41,55,0.018921431597526572
41,56,0.030899876892781286
41,57,0.023814672364507183
41,58,0.023687219093076584
41,59,0.017759240057768855
41,60,0.024734878544778738
41,61,0.01654334003389657
41,62,0.02266686470244328
41,63,0.02532568250079925
41,64,0.025604188860521182
41,65,0.03015456751543244
41,66,0.021641237479602005
41,67,0.020236315996256415
41,68,0.024095093865599937
41,69,0.020972030819491616
41,70,0.025680646592564527
41,71,0.01884871324808901
41,72,0.02586333314318301
41,73,0.026130967475060496
41,74,0.014233500370244734
41,75,0.01948790159762459
41,76,0.024082788524646404
41,77,0.024445803112206788
41,78,0.024472617330442592
41,79,0.019999493237718324
41,80,0.025058063898172334
41,81,0.013185711996043237
41,82,0.026970720369642986
41,83,0.021103755408216296
41,84,0.026923502264804222
41,85,0.01995129579226318
41,86,0.016742408539061282
41,87,0.019292383377861322
41,88,0.024214212920314893
41,89,0.01985112524988919
41,90,0.02238187842753714
41,91,0.02053933400645991
41,92,0.027867966232687724
41,93,0.02108622545707073
41,94,0.025319721223721503
41,95,0.02509223882484024
41,96,0.02645309110411742
41,97,0.028153761423530765
41,98,0.017194706464289222
41,99,0.02572605836620312
41,100,0.021400434239051913
41,101,0.023850925815062984
41,102,0.021517211931082025
41,103,0.030120686607396197
41,104,0.020469961686695237
41,105,0.026804317542509448
41,106,0.023707386794513896
41,107,0.02752051596085736
41,108,0.015391054065600152
41,109,0.025729927694946975
41,110,0.017665035515302074
41,111,0.02692639431866284
41,112,0.01975552440634809
41,113,0.022839912742941948
41,114,0.025661501885302807
41,115,0.021352082901477498
41,116,0.023294532308512306
41,117,0.020160674319572802
41,118,0.020711674761545895
41,119,0.017698679021687314
41,120,0.01882184031941625
41,121,0.03188175062187715
41,122,0.015550675471479591
41,123,0.026478203916222576
41,124,0.020641135208058436
41,125,0.025297618873824756
41,126,0.023155958185877568
41,127,0.01478425975517772
41,128,0.02670469760605121
41,129,0.020931037270150554
41,130,0.027299009614754066
41,131,0.02546064436502471
41,132,0.0182473529095577
41,133,0.021726906540486812
41,134,0.025228753851261665
41,135,0.01678235512922921
41,136,0.019899670492356192
41,137,0.018030987261660192
41,138,0.02686071501203946
41,139,0.020794024827861746
41,140,0.028798640176540546
41,141,0.019028614430764534
41,142,0.019892863771128644
41,143,0.022349899834870568
41,144,0.025848147914086628
41,145,0.020979539341268172
41,146,0.02060920638660635
41,147,0.021208863220130825
41,148,0.017345063108872294
41,149,0.013807798906248614
41,150,0.02167555390920417
41,151,0.0131886613719292
41,152,0.02783732477284273
41,153,0.02562349253993923
41,154,0.01770304783805332
41,155,0.026962355729430953
41,156,0.013683119527421406
41,157,0.024367281376947103
41,158,0.024952752848338422
41,159,0.02216136180616557
41,160,0.02740388417630002
41,161,0.02498725948537084
41,162,0.026584494507170042
41,163,0.021992499171218594
41,164,0.030278456330859793
41,165,0.026610682092342408
41,166,0.02364704469460399
41,167,0.014842574899047278
41,168,0.029224306804986666
41,169,0.01727396612325749
41,170,0.02678630368582624
41,171,0.01713053706119294
41,172,0.026468857613948904
41,173,0.024085975513950864
41,174,0.0173514744757981
41,175,0.03095051620211997
41,176,0.025668538520021933
41,177,0.019509753137963104
41,178,0.02171877768259134
41,179,0.029370004865506116
41,180,0.019500064685209262
41,181,0.023604050996569592
41,182,0.02281756417290559
41,183,0.021703369208670997
41,184,0.028678240872759053
41,185,0.02238279495421569
41,186,0.017138758801994447
41,187,0.018675228049604087
41,188,0.02357293312657527
41,189,0.022442634545815965
41,190,0.02256689903271214
41,191,0.02804174519066094
41,192,0.02966343918782277
41,193,0.0171114222797637
41,194,0.02268251515596864
41,195,0.018166765531454132
41,196,0.026405390246240668
41,197,0.023539444489802275
41,198,0.018367476579133735
41,199,0.023918202275626577
41,200,0.02934559035589901
41,201,0.03433956366563784
41,202,0.029906638225904114
41,203,0.03398867503248537
41,204,0.021778371195597668
41,205,0.03671656937366108
41,206,0.022182907101903515
41,207,0.024341559776095423
41,208,0.026771403313379905
41,209,0.03451139818916271
41,210,0.023578785753895826
41,211,0.034422771514990735
41,212,0.01976996672463338
41,213,0.026835962654783607
41,214,0.030806858640166856
41,215,0.023707558940473383
41,216,0.026003181392935115
41,217,0.02534830477950445
41,218,0.03003756996106688
41,219,0.023157857340888155
41,220,0.022740298993249697
41,221,0.032224086733199986
41,222,0.03539695061279691
41,223,0.025940630751664306
41,224,0.03365876455918215
41,225,0.027079828338978373
41,226,0.02001330823808045
41,227,0.026466221687688307
41,228,0.03108560907667912
41,229,0.02319375844542826
41,230,0.033606090009674405
41,231,0.03930953728167763
41,232,0.030442020648692614
41,233,0.03784000963745138
41,234,0.030895254903636316
41,235,0.03506635180365136
41,236,0.03298687901117492
41,237,0.02861481785347819
41,238,0.027401995485293096
41,239,0.03261666979142519
41,240,0.03385340622063793
41,241,0.02863620896260044
41,242,0.024380509352715185
41,243,0.026844771397457334
41,244,0.030337870591996996
41,245,0.020069969059648418
41,246,0.038732434514770375
41,247,0.035490365210461006
41,248,0.029429662842064053
41,249,0.029426653390669744
41,250,0.024355462195879918
41,251,0.023302047050471897
41,252,0.020800687529958006
41,253,0.030817371531363102
41,254,0.03973350863595204
41,255,0.021635112496371844
41,256,0.03430198828325448
41,257,0.033083316327302326
41,258,0.03132631048823464
41,259,0.023114078674831173
41,260,0.01725511175200456
41,261,0.024337538972685424
41,262,0.026236382090966792
41,263,0.02388657746716194
41,264,0.026298115195924288
41,265,0.0245652482435319
41,266,0.043344701162319144
41,267,0.02573615046395905
41,268,0.02427276859363592
41,269,0.028047828227816263
41,270,0.029896713221200466
41,271,0.025389522682332855
41,272,0.019963539205906766
41,273,0.02473392647215844
41,274,0.027551120431009934
41,275,0.03015515209532471
41,276,0.024570550840879335
41,277,0.028151999824355345
41,278,0.03523643764191009
41,279,0.024308400066415103
41,280,0.02433484885391124
41,281,0.018559219791213222
41,282,0.024630612047389366
41,283,0.021085143607161072
41,284,0.02554964780579172
41,285,0.03492550378671222
41,286,0.026663934824473934
41,287,0.0370962014792795
41,288,0.02520474970578568
41,289,0.02296997192331207
41,290,0.03224526645834658
41,291,0.02641323562078668
41,292,0.028474301344717956
41,293,0.03783733340790829
41,294,0.02220014827586736
41,295,0.03493652247888002
41,296,0.03548623902447967
41,297,0.018739855598443267
41,298,0.03946334250459538
41,299,0.031404478502115696
41,300,0.03138049859132308
41,301,0.017727907207828908
41,302,0.026140139049232403
41,303,0.025079533024967793
41,304,0.02588210599640406
41,305,0.019982809341414276
41,306,0.02679848809852392
41,307,0.025343580187302317
41,308,0.0326424236338243
41,309,0.025433716349759772
41,310,0.020363969730765374
41,311,0.0258010313304069
41,312,0.023863015311036406
41,313,0.027443383379213593
41,314,0.028913357379119375
41,315,0.027761299647052873
41,316,0.02633730378760135
41,317,0.0294954599581716
41,318,0.02726803756937035
41,319,0.025610197321415784
41,320,0.019680180467673614
41,321,0.01849986097135492
41,322,0.0191752149173392
41,323,0.029972283849753145
41,324,0.02787722700443762
41,325,0.02935383388527857
41,326,0.018965752429160654
41,327,0.02246761459295188
41,328,0.019415262945050582
41,329,0.027881585610834536
41,330,0.02610432753493619
41,331,0.018970352970628435
41,332,0.0327226931183231
41,333,0.026611439205813436
41,334,0.025652192274920216
41,335,0.02696479866225121
41,336,0.026459723358609244
41,337,0.021751881833673048
41,338,0.029062655287552586
41,339,0.024195544916347567
41,340,0.0264845685594155
41,341,0.03470768937390467
41,342,0.034252436830289
41,343,0.03461074673206177
41,344,0.03614911481574823
41,345,0.022151059597242062
41,346,0.03092944348585336
41,347,0.022719917701969905
41,348,0.023072345594630228
41,349,0.02384580934891045
41,350,0.02427451844973927
41,351,0.034560626429743335
41,352,0.03757967176603216
41,353,0.03700951131106156
41,354,0.03200847617837321
41,355,0.03425203222681028
41,356,0.028961449814883133
41,357,0.03573967733525074
41,358,0.049745466670476635
41,359,0.03658553415495769
41,360,0.0369090245842838
41,361,0.02726639964174038
41,362,0.03529647844751804
41,363,0.02048209008891977
41,364,0.028468833492138135
41,365,0.036339489309102024
41,366,0.03852703139367253
41,367,0.034368849847079774
41,368,0.04094958614878852
41,369,0.03338058619124196
41,370,0.04600604335782221
41,371,0.03952581463532501
41,372,0.033249715905964816
41,373,0.027604178805886725
41,374,0.030243455040495526
41,375,0.04084372196504704
41,376,0.025450615462927262
41,377,0.04086366345618697
41,378,0.03404524316080337
41,379,0.03479977820629698
41,380,0.03482722511896119
41,381,0.033656201424721255
41,382,0.04532974029704251
41,383,0.02580617621118697
41,384,0.028098034588871057
41,385,0.03369604508919943
41,386,0.021230468821614945
41,387,0.03393515269742098
41,388,0.035220095462255685
41,389,0.037617235577966035
41,390,0.041378555638793335
41,391,0.02888725167450934
41,392,0.040220476684704964
41,393,0.027294590357093362
41,394,0.027679912503025816
41,395,0.04233025488321762
41,396,0.04220757660891228
41,397,0.03511205618672486
41,398,0.03659221565475357
41,399,0.02768418093111813
41,400,0.035235353606578146
41,401,0.014614239517133809
41,402,0.017596405240022817
41,403,0.020535877353820453
41,404,0.015164961088146578
41,405,0.013792796501410853
41,406,0.018261710228034023
41,407,0.01612601401768954
41,408,0.013511041106478272
41,409,0.017066934526903887
41,410,0.017745936726853984
41,411,0.012913496032695315
41,412,0.016391562655120984
41,413,0.013580067189508771
41,414,0.019328570390730437
41,415,0.020077426982191948
41,416,0.013989180427965708
41,417,0.018724092621598132
41,418,0.015228329529318962
41,419,0.013523041490813625
41,420,0.016801139983069202
41,421,0.019661276300630748
41,422,0.017932163804288637
41,423,0.012927678536451381
41,424,0.018391390836297594
41,425,0.017636808266764614
41,426,0.01824606513685656
41,427,0.016707301703096977
41,428,0.012749659568938032
41,429,0.017520457834170333
41,430,0.014454616577216584
41,431,0.016879490141155085
41,432,0.016478710854578082
41,433,0.010245381544583543
41,434,0.016597529677120804
41,435,0.011260415203804275
41,436,0.01680020948176142
41,437,0.015010574305671653
41,438,0.019123650147301552
41,439,0.016289641410362155
41,440,0.015997845769702534
41,441,0.017635605766271878
41,442,0.009375122003346448
41,443,0.01034713492500794
41,444,0.009792530145532385
41,445,0.012134707597888594
41,446,0.015921185884710365
41,447,0.01674545198454469
41,448,0.019325163913763266
41,449,0.016116117890894177
41,450,0.009227002810117568
41,451,0.011742597698368717
41,452,0.0190953197581063
41,453,0.019505046682274818
41,454,0.0176396689824454
41,455,0.019894404968063828
41,456,0.01741377938368127
41,457,0.013553166517860094
41,458,0.018506898871948563
41,459,0.019967991033051913
41,460,0.027445557548904542
41,461,0.014894971994900752
41,462,0.021975041734925593
41,463,0.01770666270431942
41,464,0.018141270602614723
41,465,0.014806120157039082
41,466,0.021562021628741324
41,467,0.017836823596789175
41,468,0.01628527574790728
41,469,0.017931723506233732
41,470,0.017354355105143826
41,471,0.019247903066148764
41,472,0.02248291953881587
41,473,0.014611504286986765
41,474,0.014192144098710502
41,475,0.025658368690703925
41,476,0.02178667821333269
41,477,0.012092905976572865
41,478,0.022402849220934495
41,479,0.02134011612547404
41,480,0.014718155545537348
41,481,0.021131645186143633
41,482,0.020035672703103913
41,483,0.01919706842969271
41,484,0.023729170539998234
41,485,0.018588150695901362
41,486,0.014538295369770804
41,487,0.019522578105238386
41,488,0.023751849022492166
41,489,0.021368205124227435
41,490,0.013472643726895717
41,491,0.02177126023612419
41,492,0.023743183937195544
41,493,0.02115637001636772
41,494,0.01872231233656252
41,495,0.020385462136372157
41,496,0.017480190903529813
41,497,0.018692257493044373
41,498,0.018495345698519516
41,499,0.015724804337025278
41,500,0.018767954293039457
42,1,0.03292413676107664
42,2,0.034578113931423404
42,3,0.02849421494962745
42,4,0.03166463057539137
42,5,0.03096725260426969
42,6,0.03049060028063444
42,7,0.0353358725132038
42,8,0.030333499026315103
42,9,0.026222385904601797
42,10,0.026831624787025943
42,11,0.02767094093897504
42,12,0.036799329578424356
42,13,0.0365395177022374
42,14,0.03083653599944358
42,15,0.03306679477378749
42,16,0.03175726683218971
42,17,0.03180856180757452
42,18,0.03008441820588259
42,19,0.03025293245754379
42,20,0.03216698959919362
42,21,0.0324321528423861
42,22,0.029660434093464527
42,23,0.032866117318266275
42,24,0.03279837995737944
42,25,0.023892007957768913
42,26,0.03020642600734824
42,27,0.028386480945390202
42,28,0.03754721517548831
42,29,0.030814729378633166
42,30,0.031843747214528095
42,31,0.026503730912947887
42,32,0.03136098047750657
42,33,0.02845063187906116
42,34,0.03088957182273444
42,35,0.03738561740649193
42,36,0.028065272616917714
42,37,0.03013473477335049
42,38,0.02514571121566167
42,39,0.029883823837794976
42,40,0.031679754520609116
42,41,0.024359668150502722
42,42,0.030509106286706444
42,43,0.03496719811415128
42,44,0.033083214868878
42,45,0.02598476640630487
42,46,0.029047261580088524
42,47,0.028568537225943214
42,48,0.038013141096115755
42,49,0.02841286006101562
42,50,0.034311769687695115
42,51,0.03653665827845742
42,52,0.03531916528500956
42,53,0.039198150525754594
42,54,0.030723123864182522
42,55,0.03521985105643788
42,56,0.038557426386927496
42,57,0.03868380678150407
42,58,0.03920177436414973
42,59,0.03382575283408307
42,60,0.03991586356307808
42,61,0.03103951462979282
42,62,0.03589220454832498
42,63,0.03219211261989319
42,64,0.030946750553910718
42,65,0.03226751088642699
42,66,0.03417683363105373
42,67,0.028532146957230164
42,68,0.03914858715392211
42,69,0.035893097239847016
42,70,0.04093486967114779
42,71,0.02921935175886814
42,72,0.04042155963405314
42,73,0.03681132355287686
42,74,0.03511159497778338
42,75,0.03349698724578154
42,76,0.043683824880567546
42,77,0.04114477017854079
42,78,0.03656956418196211
42,79,0.03517600531881504
42,80,0.03413038255918566
42,81,0.030252615386805237
42,82,0.044272190309175175
42,83,0.032520201608366106
42,84,0.033680762401806286
42,85,0.027847245797387288
42,86,0.03206892052236765
42,87,0.028512175231363512
42,88,0.04003880427191353
42,89,0.03813042401340483
42,90,0.036863305192803564
42,91,0.03252299001041292
42,92,0.03896760436970803
42,93,0.040953352766238016
42,94,0.03438457030452047
42,95,0.038229596448960956
42,96,0.037939183487153416
42,97,0.04263765024271926
42,98,0.0347425451781429
42,99,0.040568487641610584
42,100,0.03844043527664587
42,101,0.04120615718562881
42,102,0.034780619571812776
42,103,0.03681440870887931
42,104,0.03367937681112232
42,105,0.03803809092612265
42,106,0.03553841235160915
42,107,0.04278871576049825
42,108,0.027721207810717186
42,109,0.025630873507468177
42,110,0.028763086833608842
42,111,0.03172681185931747
42,112,0.03006654413498011
42,113,0.03564711796949327
42,114,0.03538463251635848
42,115,0.036978436422225425
42,116,0.030916833597531612
42,117,0.02961644270602415
42,118,0.027684741388839473
42,119,0.030314473027880373
42,120,0.028189619593580018
42,121,0.04321156571094331
42,122,0.031598223602190334
42,123,0.03620319600981148
42,124,0.027352411077572913
42,125,0.035074985333935826
42,126,0.03403284544830476
42,127,0.02290743191237432
42,128,0.04012106069636601
42,129,0.03389680714690102
42,130,0.03887319970512282
42,131,0.03628598734216104
42,132,0.025287667595713437
42,133,0.031427094888382356
42,134,0.03743216494990764
42,135,0.0374451447200288
42,136,0.03281375223611849
42,137,0.030195223342966537
42,138,0.03582054864549811
42,139,0.027928263258553132
42,140,0.03589808841833775
42,141,0.03342731715348135
42,142,0.03764544091957145
42,143,0.03568673223681573
42,144,0.039349865384323834
42,145,0.03493731759883123
42,146,0.03397892304324879
42,147,0.03172802149894305
42,148,0.032834968905637085
42,149,0.02750690670569722
42,150,0.029519090283849136
42,151,0.03148660253385738
42,152,0.029189073611305183
42,153,0.037400693014736586
42,154,0.028505392262019758
42,155,0.03850883855549947
42,156,0.03003446957225142
42,157,0.03648008103306433
42,158,0.03712380921987357
42,159,0.03602226126574326
42,160,0.03774715135052942
42,161,0.035220001121804456
42,162,0.03797006210186016
42,163,0.036049011862807845
42,164,0.0290930829810212
42,165,0.03483061862498715
42,166,0.03744082820799344
42,167,0.028670507336076234
42,168,0.03087620769233035
42,169,0.027423934262947203
42,170,0.03627215850339249
42,171,0.026327036505707335
42,172,0.03553337542645396
42,173,0.03567693040844566
42,174,0.030457367335516183
42,175,0.03632985313175019
42,176,0.035249531781649246
42,177,0.0346379606268834
42,178,0.0402874330174523
42,179,0.03784573205067332
42,180,0.030532484177487218
42,181,0.03340286919424229
42,182,0.034486120535011766
42,183,0.03557890185308277
42,184,0.03947057102359164
42,185,0.03849095234098132
42,186,0.027078623949278402
42,187,0.037588771477780725
42,188,0.03200870709344428
42,189,0.03846253332164573
42,190,0.03193614755152274
42,191,0.03622236518943911
42,192,0.042436898807375556
42,193,0.034444435839407817
42,194,0.030689468275886256
42,195,0.03523017028706654
42,196,0.03955756683151557
42,197,0.027233867586704763
42,198,0.031305846365328405
42,199,0.02894810090335187
42,200,0.04219746193108498
42,201,0.05133506792915998
42,202,0.0374246537461882
42,203,0.04016937893962691
42,204,0.029327218009264522
42,205,0.04237924101540114
42,206,0.03712195130184148
42,207,0.02825328998537069
42,208,0.04616661517292875
42,209,0.04609158937357272
42,210,0.028753264488444286
42,211,0.03821808822123729
42,212,0.024885461418129307
42,213,0.03233477187929967
42,214,0.04910108236125499
42,215,0.04164572388497745
42,216,0.04274170472750538
42,217,0.039406571601666274
42,218,0.04390671409682412
42,219,0.04228225551951437
42,220,0.03661417019419688
42,221,0.040495439701615066
42,222,0.04022785033157006
42,223,0.03697473435525023
42,224,0.03314805039383506
42,225,0.03375287515203884
42,226,0.03185490793252033
42,227,0.03679803912917157
42,228,0.041333284816220006
42,229,0.04143599003186105
42,230,0.043959084734053855
42,231,0.04085491788147988
42,232,0.03983260033122149
42,233,0.04130292475038
42,234,0.03653131731532189
42,235,0.03424490623140608
42,236,0.042333016191382855
42,237,0.039061655957980834
42,238,0.036453933709413855
42,239,0.042891721825753404
42,240,0.042668030847599514
42,241,0.04185844158624996
42,242,0.03449823378430916
42,243,0.031830265235618826
42,244,0.04188158269153397
42,245,0.031026522072021168
42,246,0.05062932437911427
42,247,0.03947292158254401
42,248,0.04627299265777318
42,249,0.04385940551076173
42,250,0.033870548003055445
42,251,0.032215864038877884
42,252,0.039762702711654274
42,253,0.03132973021614882
42,254,0.053061167666501596
42,255,0.0389069489584164
42,256,0.04671309373336152
42,257,0.04341351766751056
42,258,0.03106474180893115
42,259,0.043926019493506274
42,260,0.03014724806641156
42,261,0.034282821146631726
42,262,0.03641406592232643
42,263,0.03707473456510457
42,264,0.03898596334683457
42,265,0.03691717837951436
42,266,0.04218098161656081
42,267,0.034663597964279536
42,268,0.03792428304148343
42,269,0.03897941698888241
42,270,0.05077058195929918
42,271,0.0393484132497357
42,272,0.03503038845748918
42,273,0.02970824442725295
42,274,0.040079416197666085
42,275,0.04576106066675356
42,276,0.03376425818976592
42,277,0.042399818381696264
42,278,0.04545017794522077
42,279,0.04293125627053951
42,280,0.03845374648931599
42,281,0.037931604022128695
42,282,0.03375715675567492
42,283,0.03191853344064932
42,284,0.036224396688961935
42,285,0.042862906793856625
42,286,0.04466618592621585
42,287,0.03965016264213239
42,288,0.030875080330123428
42,289,0.04119643471859069
42,290,0.03645577961350499
42,291,0.04046427218070536
42,292,0.040020785555825666
42,293,0.05146973772193686
42,294,0.04176421268816899
42,295,0.04771992793014945
42,296,0.03905808133267574
42,297,0.03527487861243106
42,298,0.028813946598332585
42,299,0.03552953231605249
42,300,0.04223037222205761
42,301,0.02856760892171817
42,302,0.03345354708564985
42,303,0.041189323272974754
42,304,0.039691578509758685
42,305,0.040976587537929765
42,306,0.03637243855644279
42,307,0.03801018022436553
42,308,0.038777710800147025
42,309,0.03668354426057374
42,310,0.02521561047088805
42,311,0.03379778459939997
42,312,0.030291132778109686
42,313,0.034416259461851784
42,314,0.043502855396596596
42,315,0.03512128068817311
42,316,0.04229913037674704
42,317,0.03831708848158999
42,318,0.035989773539557124
42,319,0.035539537760309825
42,320,0.029824754957220145
42,321,0.029459469256332804
42,322,0.0338978205894096
42,323,0.04092542827180434
42,324,0.03646905767507058
42,325,0.03210048299801693
42,326,0.034587743416312655
42,327,0.029475917528668516
42,328,0.02917875078468568
42,329,0.0344932185867024
42,330,0.032810151214421435
42,331,0.031834320279392925
42,332,0.03793297899339132
42,333,0.0371158934022775
42,334,0.03074984416164339
42,335,0.04094619722388493
42,336,0.03714999846499323
42,337,0.03240827312434935
42,338,0.0367433416340881
42,339,0.03548588172343381
42,340,0.03550903707396591
42,341,0.04089473235396235
42,342,0.036721055481918397
42,343,0.04126650790171338
42,344,0.04627204561698295
42,345,0.040031945305017524
42,346,0.03867693103355374
42,347,0.03530789446895599
42,348,0.03566465929809848
42,349,0.03459853310894134
42,350,0.03270518503542008
42,351,0.04649436415388264
42,352,0.053962238959657016
42,353,0.04169895876735841
42,354,0.03718995965178573
42,355,0.040418229153418084
42,356,0.03599943266206895
42,357,0.044617462313970124
42,358,0.060572305879521116
42,359,0.04442606331839971
42,360,0.042418246130562665
42,361,0.03775855456134547
42,362,0.03300195925762961
42,363,0.033435395296436576
42,364,0.04274695115278915
42,365,0.051094006981561746
42,366,0.041254723910878255
42,367,0.04293702461114468
42,368,0.058694463665417196
42,369,0.03823484254779852
42,370,0.05015397354497475
42,371,0.043221965740283474
42,372,0.053713351841027324
42,373,0.03531336294660625
42,374,0.03612622324999304
42,375,0.04420685021233317
42,376,0.04240838482766596
42,377,0.04890487075775196
42,378,0.04493251249612307
42,379,0.045009215734913566
42,380,0.04701859379434592
42,381,0.04002387397165008
42,382,0.056237353304239956
42,383,0.03707765069396407
42,384,0.038009229303878955
42,385,0.046922134677066074
42,386,0.02000204604254474
42,387,0.0464611905414114
42,388,0.03805616621884922
42,389,0.05479182138716654
42,390,0.056616265498651286
42,391,0.03239978906618468
42,392,0.05438225447437128
42,393,0.04230539210996609
42,394,0.03972695400468673
42,395,0.04776738800609159
42,396,0.05116554110236815
42,397,0.0526280803643957
42,398,0.03540858848033657
42,399,0.038606810377353806
42,400,0.04814097007234186
42,401,0.03290582860533142
42,402,0.02641901875810393
42,403,0.029234166250821758
42,404,0.028384573970024363
42,405,0.034559852737303
42,406,0.029798627222139773
42,407,0.03891676240478481
42,408,0.028697325338449042
42,409,0.03318183470564606
42,410,0.03296998868351908
42,411,0.028406795573111765
42,412,0.030340244012810658
42,413,0.03076647933197152
42,414,0.02917640545016864
42,415,0.03125197908212196
42,416,0.03258164020083543
42,417,0.029974372928012638
42,418,0.031247141574067605
42,419,0.028147589393512362
42,420,0.034282433599934325
42,421,0.031289032777658266
42,422,0.027776207442257617
42,423,0.034058537987416315
42,424,0.028511337761573108
42,425,0.02952109130229985
42,426,0.029785284637109832
42,427,0.034822081501272306
42,428,0.03162090976935028
42,429,0.0309834136194842
42,430,0.02804433743502943
42,431,0.030661825216684147
42,432,0.02684806681191998
42,433,0.028473068106102506
42,434,0.02934480850924226
42,435,0.031290627589275255
42,436,0.03260074956156278
42,437,0.02913800764926555
42,438,0.03337111477971866
42,439,0.02862301016681612
42,440,0.03499849947027478
42,441,0.034052425838615674
42,442,0.031254488486401666
42,443,0.02531014193337433
42,444,0.02720133927360191
42,445,0.03386796665540026
42,446,0.034544569784730195
42,447,0.031007028823329508
42,448,0.027004567109628175
42,449,0.03390869434579136
42,450,0.02669829630415288
42,451,0.03450334436534974
42,452,0.03348627425348827
42,453,0.030289959987337634
42,454,0.032702725909034
42,455,0.03796263272680389
42,456,0.03466876775955585
42,457,0.03056234736385144
42,458,0.03172935239972752
42,459,0.03557935661212408
42,460,0.040047317185787135
42,461,0.03067061118400094
42,462,0.0377949933391033
42,463,0.024656129026654927
42,464,0.03461926723184727
42,465,0.028625597785394197
42,466,0.03588065401158258
42,467,0.027336233270088384
42,468,0.03268037297086668
42,469,0.036324903503984096
42,470,0.0324300178428385
42,471,0.027012138298411648
42,472,0.035397642409106256
42,473,0.02961219595056086
42,474,0.03350036441118509
42,475,0.03844351593852213
42,476,0.03965736768457373
42,477,0.03336878228466644
42,478,0.034683496677459846
42,479,0.038320342582295774
42,480,0.03346192225304856
42,481,0.03343907106057298
42,482,0.03804187019580674
42,483,0.04215316002796743
42,484,0.03497453653074811
42,485,0.028290219970105834
42,486,0.02768134094080965
42,487,0.03839554038365511
42,488,0.030386250012713223
42,489,0.03524383578758461
42,490,0.03355441365831058
42,491,0.03974735166006638
42,492,0.031141565372396762
42,493,0.04022888604340946
42,494,0.03249259288134332
42,495,0.031217030457672434
42,496,0.04006123863161304
42,497,0.037660267019952176
42,498,0.03529829504811577
42,499,0.036179224132308896
42,500,0.029581814959151576
43,1,0.02715615468335031
43,2,0.02889505272771009
43,3,0.021485871550342095
43,4,0.029579791700228508
43,5,0.02385579771046964
43,6,0.030637742921023614
43,7,0.027163728512273
43,8,0.02350654562087673
43,9,0.020980297066838016
43,10,0.021995995295464255
43,11,0.02247408165796383
43,12,0.032966251714033
43,13,0.03140171813273418
43,14,0.022097686070189138
43,15,0.027361845429960674
43,16,0.03095825285035203
43,17,0.029178073574361862
43,18,0.02182020997200751
43,19,0.024079453821945318
43,20,0.02281434808825744
43,21,0.02730769841673064
43,22,0.02306815690176256
43,23,0.023411564986864697
43,24,0.028298759366200077
43,25,0.02509753231656009
43,26,0.032973962972808524
43,27,0.02493729363955799
43,28,0.02339371738846374
43,29,0.023093252542937703
43,30,0.02809164925541796
43,31,0.024165416661275918
43,32,0.017987589900492873
43,33,0.017387171106832744
43,34,0.029109491283725086
43,35,0.023898985683127094
43,36,0.022954472692353622
43,37,0.02336298625582156
43,38,0.019523926881316322
43,39,0.02186772654251823
43,40,0.021889310009222562
43,41,0.021716950623385856
43,42,0.02803897113591458
43,43,0.03194952588633737
43,44,0.026320274630647678
43,45,0.023350912067880536
43,46,0.028428902706176373
43,47,0.029382721179052718
43,48,0.027126699938421206
43,49,0.021192861740237268
43,50,0.023944346788064008
43,51,0.02624482351834234
43,52,0.03686288776057456
43,53,0.0320269070321495
43,54,0.028332942729926147
43,55,0.030193817696574143
43,56,0.03277514365224565
43,57,0.02500642357395244
43,58,0.031103117070060637
43,59,0.023436214069222805
43,60,0.03543382240664994
43,61,0.024416823274812982
43,62,0.029624407148116205
43,63,0.0343335082557894
43,64,0.03281401785246807
43,65,0.03632317863558998
43,66,0.02878497903807342
43,67,0.021850919806859492
43,68,0.029361575405947304
43,69,0.0282974265255862
43,70,0.034360965751132344
43,71,0.016629684592068816
43,72,0.030335043421545027
43,73,0.033352562794076945
43,74,0.021986632348795165
43,75,0.030796286106571147
43,76,0.027613624013619775
43,77,0.027657367096287633
43,78,0.03214749662875338
43,79,0.028290280064957596
43,80,0.02735750960896355
43,81,0.024945739883289075
43,82,0.036325008298938144
43,83,0.036636645897837994
43,84,0.036913399115697354
43,85,0.021654253858880868
43,86,0.026466718111731957
43,87,0.02612952790720957
43,88,0.028606039136194195
43,89,0.02951622790278785
43,90,0.03180144654627681
43,91,0.029834394682596965
43,92,0.03877445021988324
43,93,0.031231792822876026
43,94,0.03282947883535581
43,95,0.03240564709749649
43,96,0.0331430313464709
43,97,0.030674686595568712
43,98,0.025128083828178438
43,99,0.028473124268350247
43,100,0.027985814911290152
43,101,0.027424684792568543
43,102,0.027975639708553546
43,103,0.03416056971634074
43,104,0.02103747943652623
43,105,0.03282287798944683
43,106,0.025062588428382826
43,107,0.026322284328708756
43,108,0.023230484943812746
43,109,0.026021873598351508
43,110,0.02411948691964816
43,111,0.03033182633592446
43,112,0.027422147344781767
43,113,0.02414157859218702
43,114,0.0277443066429075
43,115,0.02800739938896646
43,116,0.02739195034153674
43,117,0.020968677595899488
43,118,0.019919365105276032
43,119,0.02123178127191583
43,120,0.01974394212920516
43,121,0.035353366290306054
43,122,0.019176814266490094
