agent_ID,forecast_ID,gap
78,281,0.013781647063053848
78,282,0.024879027770397633
78,283,0.017604018410304567
78,284,0.018771298953249138
78,285,0.02702965511666866
78,286,0.01341190458581809
78,287,0.025552447315906335
78,288,0.014786421926020976
78,289,0.013774530393464213
78,290,0.025638069383767004
78,291,0.021614055671731025
78,292,0.0224609187053173
78,293,0.02206101391396542
78,294,0.02336202687865474
78,295,0.027943084111677896
78,296,0.02187858685617794
78,297,0.01176304230350933
78,298,0.025060908271516302
78,299,0.02518648542239177
78,300,0.029142487690273722
78,301,0.01575158405809063
78,302,0.02720759344809265
78,303,0.025800909784992054
78,304,0.017977058343441765
78,305,0.013318575686458667
78,306,0.016420283821496184
78,307,0.02363635781308515
78,308,0.03214133184434931
78,309,0.017637421541341958
78,310,0.017671163333466966
78,311,0.020999471398531977
78,312,0.015410281897458411
78,313,0.02093202451537035
78,314,0.022055005649451065
78,315,0.02145657551940805
78,316,0.03153718505187286
78,317,0.03375493754750747
78,318,0.02315050725606671
78,319,0.01894336060972246
78,320,0.020819982053100317
78,321,0.02015252316036875
78,322,0.019573478051160498
78,323,0.017054641282581606
78,324,0.02497756251198968
78,325,0.022408585078015575
78,326,0.021352516521687237
78,327,0.01296079431536823
78,328,0.012944585461647895
78,329,0.02250541021448016
78,330,0.034330970657879156
78,331,0.019220592860914598
78,332,0.023618905727108785
78,333,0.021878646546664493
78,334,0.02522264290405163
78,335,0.018920714247175008
78,336,0.029323842579002557
78,337,0.023098626266861544
78,338,0.025571975562612037
78,339,0.022272681302051067
78,340,0.02628711364127212
78,341,0.034950079850669225
78,342,0.038240324585742336
78,343,0.028428046500785564
78,344,0.03232990308960049
78,345,0.03061412855868073
78,346,0.028531093185358403
78,347,0.029732565780053566
78,348,0.024899938052546977
78,349,0.02205040970466765
78,350,0.01688302825230248
78,351,0.035488125322714614
78,352,0.039101204044806215
78,353,0.04272819574846354
78,354,0.03899646696084047
78,355,0.024792072872448445
78,356,0.04086458220497491
78,357,0.0455221296814714
78,358,0.031630356791826575
78,359,0.04028904033537439
78,360,0.034734742319640244
78,361,0.01848730120205322
78,362,0.03948056771584563
78,363,0.02955906863469382
78,364,0.03270649768524758
78,365,0.019933646311672826
78,366,0.042539961512112257
78,367,0.038070579915462366
78,368,0.03804599096288497
78,369,0.03487525746809772
78,370,0.05802621162435706
78,371,0.04196769859204985
78,372,0.028363387499205972
78,373,0.03284702375564774
78,374,0.03493388051915569
78,375,0.04643437643196502
78,376,0.026640771931227603
78,377,0.03768781369911034
78,378,0.03806868473090619
78,379,0.03713028180487288
78,380,0.028425046551942446
78,381,0.030657420620301634
78,382,0.04517438190631995
78,383,0.03739122087231861
78,384,0.029963764517943803
78,385,0.03521420439031542
78,386,0.021349444008663676
78,387,0.029102331643217294
78,388,0.04651290595896995
78,389,0.02567804618671965
78,390,0.04689083120089288
78,391,0.03431051776966032
78,392,0.04055837746504354
78,393,0.029134430476176254
78,394,0.03609071965346011
78,395,0.03883179405596571
78,396,0.0325609380970866
78,397,0.042551644973983116
78,398,0.04058359652882482
78,399,0.030139996360045718
78,400,0.03207121415590031
78,401,0.008397017062437229
78,402,0.010712812344528588
78,403,0.0047919211473057555
78,404,0.007616665598283001
78,405,0.004051160484641159
78,406,0.0023309134646725127
78,407,0.007375927430751661
78,408,0.007570658227124438
78,409,0.006125035143834001
78,410,0.007718398251634007
78,411,0.009392724101312089
78,412,0.004038372063526641
78,413,0.010984740342091737
78,414,0.00568082266903569
78,415,0.008783854836526217
78,416,0.006691618199476057
78,417,0.005168151147225686
78,418,0.0014945802483643522
78,419,0.008517295568227112
78,420,0.00797740744371156
78,421,0.004793824163104254
78,422,0.0031310257496848237
78,423,0.007611923312033753
78,424,0.012144896370229974
78,425,0.004682714075872951
78,426,0.011303144424655853
78,427,0.007675443851524966
78,428,0.0005566416514792838
78,429,0.0059533798482569456
78,430,0.008988278075975353
78,431,0.007447408196589178
78,432,0.006214087926940781
78,433,0.0007786101134585888
78,434,0.007014767354040385
78,435,-0.0026425928898211604
78,436,0.0059768322839319765
78,437,0.004296179469889916
78,438,0.004160316570993583
78,439,0.005007351297165563
78,440,0.007554698571842211
78,441,0.004888768469691218
78,442,0.004897636909240388
78,443,0.0027111446499739067
78,444,-0.004097765734375036
78,445,0.005833064003542887
78,446,0.008691043476034332
78,447,0.004484194651181772
78,448,-0.0011907787840349515
78,449,0.00808849557970226
78,450,0.0017243278671472684
78,451,0.012941675299507738
78,452,0.00932257563491623
78,453,0.004989127605607546
78,454,0.014397428092999487
78,455,0.014768998812582979
78,456,0.013515586131096269
78,457,0.003673064073422383
78,458,0.014232774803042192
78,459,0.005364095924218715
78,460,0.006502079830899454
78,461,0.0008583561757671276
78,462,0.013893418715600347
78,463,0.01582660345219189
78,464,0.011360374221068614
78,465,0.006069478907653636
78,466,0.01469549301680595
78,467,0.012961724931221719
78,468,0.006482800307843872
78,469,0.010054455073793322
78,470,0.012695445518791981
78,471,0.011178673368841263
78,472,0.019368351542216278
78,473,0.006711758459172046
78,474,0.00786414593074003
78,475,0.01372409963292931
78,476,0.010162011574303298
78,477,0.010438004960157787
78,478,0.006153455394495078
78,479,0.009220868452750164
78,480,0.010925984036157743
78,481,0.009149918695939396
78,482,0.012962135129459096
78,483,0.0185529807902296
78,484,0.012446120924575865
78,485,0.006019455923908623
78,486,0.006244355522043277
78,487,0.008974782240994017
78,488,0.010215611232045063
78,489,0.020760603268446642
78,490,0.001895288243348725
78,491,0.01728583024126662
78,492,0.01873976572413194
78,493,0.010663676972424652
78,494,0.0066988547690092215
78,495,0.009950878617688286
78,496,0.010053896364798032
78,497,0.009687768658247053
78,498,0.010866505596714537
78,499,0.006461294243453208
78,500,0.013306461774756917
79,1,0.0508597073090562
79,2,0.04413591398283434
79,3,0.03602981950018913
79,4,0.041194331930244577
79,5,0.04445909699284378
79,6,0.04446686711003678
79,7,0.0504455381907416
79,8,0.04134703732757261
79,9,0.04424750794617216
79,10,0.03942860311515073
79,11,0.041422892129533206
79,12,0.04897472097084021
79,13,0.04814819993844299
79,14,0.040193109435402885
79,15,0.045478334537519594
79,16,0.04062007637892151
79,17,0.059774845683089106
79,18,0.03585969237048414
79,19,0.045352924742229295
79,20,0.04886955952182914
79,21,0.03846958747801055
79,22,0.04194464437500267
79,23,0.044172343421438054
79,24,0.05059333816040246
79,25,0.04068909307392565
79,26,0.045678146672523345
79,27,0.04440123794183193
79,28,0.04271541279609514
79,29,0.04166005613175128
79,30,0.05160706814308025
79,31,0.04232835646776567
79,32,0.037079847523523446
79,33,0.039930836880851084
79,34,0.05386063248181405
79,35,0.039948969576083515
79,36,0.049554700475440416
79,37,0.04316951254938828
79,38,0.042608185926422903
79,39,0.047978380005109456
79,40,0.04284497319422642
79,41,0.03570396961642186
79,42,0.0433389487638578
79,43,0.046227951192838956
79,44,0.04367649330440937
79,45,0.03871970729509
79,46,0.05064515920570778
79,47,0.04813908488173557
79,48,0.04304184454311777
79,49,0.03967884533731647
79,50,0.035731412291060805
79,51,0.04505330928893869
79,52,0.04287972245695637
79,53,0.04634732040464962
79,54,0.05398807313702103
79,55,0.059093608143175436
79,56,0.0672071073693008
79,57,0.04799132586215715
79,58,0.05010420726559106
79,59,0.04472604782923417
79,60,0.0523758450185039
79,61,0.0314730801781824
79,62,0.058872806299498315
79,63,0.058966322973088126
79,64,0.043314122121501875
79,65,0.07494431774746868
79,66,0.049560865858095715
79,67,0.04613930624173013
79,68,0.05313494214900549
79,69,0.05003100882282063
79,70,0.04897786125999426
79,71,0.0419305824667342
79,72,0.058301635962253906
79,73,0.05196549182979071
79,74,0.04852837356982742
79,75,0.04576996208381301
79,76,0.048652917775479976
79,77,0.05461034140387411
79,78,0.044774240471580296
79,79,0.038816504054369094
79,80,0.0343528752778377
79,81,0.03443384279146655
79,82,0.05131147569251926
79,83,0.042608258783571884
79,84,0.05493007865500288
79,85,0.04345487313264629
79,86,0.05090568112034566
79,87,0.045011330352667356
79,88,0.05373135845452581
79,89,0.04889174049265721
79,90,0.05311748487814327
79,91,0.0477467453693019
79,92,0.04671799061948412
79,93,0.04848907410261116
79,94,0.04315938226332272
79,95,0.04526736487224303
79,96,0.061945955233919436
79,97,0.05549086747595777
79,98,0.036209524329858134
79,99,0.05381501172893821
79,100,0.04167151139760583
79,101,0.04701244169713492
79,102,0.03138907491251475
79,103,0.043667675850204146
79,104,0.02826646813569078
79,105,0.04044552835394155
79,106,0.04652809401111524
79,107,0.04254078423607788
79,108,0.03960457486262858
79,109,0.041848741508685006
79,110,0.03415515352611109
79,111,0.04539682401291678
79,112,0.039913517889942574
79,113,0.042040403727443554
79,114,0.04268771940836702
79,115,0.04364468205564154
79,116,0.04018667269626408
79,117,0.030121547430568718
79,118,0.03398864891232556
79,119,0.03609626807889854
79,120,0.029946791444364074
79,121,0.04917757329292094
79,122,0.0333582221835913
79,123,0.04366257536284057
79,124,0.033435565507187404
79,125,0.04329448794108681
79,126,0.043994342516330054
79,127,0.04730672336698394
79,128,0.049717421890237645
79,129,0.0425138766772446
79,130,0.03861887579584544
79,131,0.051434937439173156
79,132,0.031307170733073875
79,133,0.032361514290287996
79,134,0.04112891389483542
79,135,0.03376504619143339
79,136,0.038476495940935385
79,137,0.03718922876421216
79,138,0.047963088810707655
79,139,0.02984133990811544
79,140,0.048505094951301064
79,141,0.04500828236700949
79,142,0.04009667211518586
79,143,0.04598129146809482
79,144,0.04394681366847042
79,145,0.03858543711678242
79,146,0.03782171827589709
79,147,0.054417671626908026
79,148,0.03919196735172248
79,149,0.03670703103099471
79,150,0.0413681675971449
79,151,0.04070480866824622
79,152,0.0486894840590093
79,153,0.047959501263329374
79,154,0.03849433889643561
79,155,0.05457730282837647
79,156,0.042378218641144105
79,157,0.04638500443452753
79,158,0.053220601926109
79,159,0.04297057091275591
79,160,0.042878650256970685
79,161,0.04110346367700868
79,162,0.05532414594619639
79,163,0.05234722335106712
79,164,0.04756030399220901
79,165,0.04395563999718144
79,166,0.04871025802903328
79,167,0.040635384248988604
79,168,0.044835053161200955
79,169,0.041495358023641904
79,170,0.0449177006166539
79,171,0.04452539623262619
79,172,0.05272077909354134
79,173,0.04857239549623782
79,174,0.042485691838187734
79,175,0.05643066517560591
79,176,0.03713005386228274
79,177,0.04056346905044106
79,178,0.045993312340615766
79,179,0.04730848593308101
79,180,0.047772355797538024
79,181,0.04826971636483468
79,182,0.04361898577811929
79,183,0.04131120941217836
79,184,0.04928881167638344
79,185,0.04481215488789991
79,186,0.04772348473249144
79,187,0.05421190917594565
79,188,0.043315040393550275
79,189,0.04746104073821411
79,190,0.0486055747805505
79,191,0.05561321356367843
79,192,0.045009595702092176
79,193,0.03800314873766797
79,194,0.03670251436303107
79,195,0.0390807561478419
79,196,0.04008029150013215
79,197,0.04519501468052911
79,198,0.0346762082059362
79,199,0.0401135812539275
79,200,0.049441488452465654
79,201,0.051854383260330206
79,202,0.041717778588905574
79,203,0.055481455335145036
79,204,0.044605139110311276
79,205,0.05171445867057223
79,206,0.04160789080145255
79,207,0.05059242693640753
79,208,0.04657278254470021
79,209,0.05321290442539328
79,210,0.03679389239549491
79,211,0.044816556210127256
79,212,0.043048960204693065
79,213,0.057818932337365236
79,214,0.058977230743860964
79,215,0.04992322196709997
79,216,0.047678695563167395
79,217,0.04706962048739949
79,218,0.04529882707411903
79,219,0.03878342239443944
79,220,0.0444786429655355
79,221,0.05484340699485135
79,222,0.06292866872246461
79,223,0.05087508303890709
79,224,0.06495505051811579
79,225,0.044082887216920996
79,226,0.05624822677814323
79,227,0.04306791415142475
79,228,0.0489532369076906
79,229,0.039400883409701715
79,230,0.054978126485933476
79,231,0.062068631838865906
79,232,0.05895236405828519
79,233,0.055832449428346864
79,234,0.044350187096583005
79,235,0.060168733641288163
79,236,0.03839287696307436
79,237,0.04716349867669689
79,238,0.0665639386132586
79,239,0.05059644983661382
79,240,0.03706454040456042
79,241,0.05484035488695871
79,242,0.05198661230361501
79,243,0.04300013960403959
79,244,0.041472985592175826
79,245,0.05587250497721241
79,246,0.061334054059795085
79,247,0.05060442068530935
79,248,0.05244935249347149
79,249,0.04682337674943149
79,250,0.03230863667027384
79,251,0.0477243988729521
79,252,0.04725861858544844
79,253,0.053108900742950826
79,254,0.0550216187844208
79,255,0.04771395200122486
79,256,0.0682537017010969
79,257,0.056673557624593585
79,258,0.05270036251112509
79,259,0.029075878060654592
79,260,0.03763196088431786
79,261,0.05830173349337575
79,262,0.04533336280827949
79,263,0.050580378245397295
79,264,0.04505995503447546
79,265,0.05182578191724385
79,266,0.06854616844389927
79,267,0.05468248252364716
79,268,0.04539942990231016
79,269,0.05021840708328784
79,270,0.06366497815086203
79,271,0.04295260212925922
79,272,0.05378998471177332
79,273,0.0433220120457074
79,274,0.04333815700030508
79,275,0.05059799404589049
79,276,0.058678590827416555
79,277,0.04367771012261801
79,278,0.048404932658964395
79,279,0.05992026721223387
79,280,0.04511059955843022
79,281,0.05123963170859058
79,282,0.05803978307931801
79,283,0.05351180084087237
79,284,0.06077251102201875
79,285,0.04936592147729146
79,286,0.04937224348751612
79,287,0.059678112153857876
79,288,0.04879054290423368
79,289,0.05165144272961353
79,290,0.051004233855764136
79,291,0.05678148679301165
79,292,0.060151553549852244
79,293,0.06583093562061126
79,294,0.04125066029887314
79,295,0.05550439155066944
79,296,0.04619379368618781
79,297,0.03844229753275075
79,298,0.07198448495987808
79,299,0.046110667608096234
79,300,0.06372290485222054
79,301,0.06589631583660993
79,302,0.0777674722977657
79,303,0.08125591416600764
79,304,0.07405114254057765
79,305,0.07027476265584709
79,306,0.07540299688951735
79,307,0.08455155904744038
79,308,0.0916929382338747
79,309,0.07674916223960837
79,310,0.08106240242166951
79,311,0.08380280407136431
79,312,0.07505436170191215
79,313,0.08126081756362002
79,314,0.07875906361535989
79,315,0.06945747712705641
79,316,0.08939036509834097
79,317,0.08886100554904086
79,318,0.0816975641113531
79,319,0.079452314783939
79,320,0.08948907680372864
79,321,0.07068455292678633
79,322,0.08482795643296615
79,323,0.07816780627317943
79,324,0.08008804406740788
79,325,0.07624073492019834
79,326,0.07367881349214356
79,327,0.06242198122519649
79,328,0.07156265494945724
79,329,0.08231262284043273
79,330,0.08597428267795326
79,331,0.0706198654180259
79,332,0.0783256421835774
79,333,0.07718014948691754
79,334,0.06554957170437592
79,335,0.08356313822065631
79,336,0.07870132023591636
79,337,0.0740039953551177
79,338,0.08084958414114207
79,339,0.0819784116417468
79,340,0.08456987891657297
79,341,0.07224418401005228
79,342,0.09596133382876726
79,343,0.08954233691156022
79,344,0.08952529303267598
79,345,0.10023970616290123
79,346,0.09138862683002924
79,347,0.08030986873503565
79,348,0.07792926551304169
79,349,0.07811440385588209
79,350,0.07398751560608452
79,351,0.09092369095972308
79,352,0.07333433876991458
79,353,0.10170249559614297
79,354,0.08403866471681543
79,355,0.0802014316448656
79,356,0.0881082811762739
79,357,0.08323550648649469
79,358,0.1085831667189101
79,359,0.11398069796851829
79,360,0.09062229697057389
79,361,0.08314106265077026
79,362,0.10441173815706994
79,363,0.09647275493656204
79,364,0.07116846901597351
79,365,0.07452079236418929
79,366,0.10613500460904457
79,367,0.09344920740541673
79,368,0.11337995340809015
79,369,0.08795406962273855
79,370,0.09290659559888792
79,371,0.09866425757144581
79,372,0.08133342168603286
79,373,0.07904966956834136
79,374,0.07634423825716219
79,375,0.08603200805922984
79,376,0.07852212926823943
79,377,0.1006955985632978
79,378,0.09487678031102531
79,379,0.08552240684970136
79,380,0.0786304188223157
79,381,0.09329369190712988
79,382,0.09214149976615493
79,383,0.09409296360041997
79,384,0.07718575969351593
79,385,0.0896577512265122
79,386,0.07929238686747908
79,387,0.09245092554337742
79,388,0.08337261476951663
79,389,0.08821096293477027
79,390,0.10567989523330934
79,391,0.09304736745834652
79,392,0.10125787612290327
79,393,0.07615278984665053
79,394,0.07374805390218597
79,395,0.09535876474459526
79,396,0.09525293177402538
79,397,0.09334553580499794
79,398,0.0799114984822602
79,399,0.09656670780125576
79,400,0.09587278259573151
79,401,0.020492629774415683
79,402,0.030870194293321163
79,403,0.023465018621385836
79,404,0.02633250261992126
79,405,0.016345976496652703
79,406,0.02298754629324562
79,407,0.02747266763648115
79,408,0.02718939440442636
79,409,0.024705541300366285
79,410,0.024004497311056916
79,411,0.020626271874622626
79,412,0.026440248365231955
79,413,0.021880583037628742
79,414,0.026356739478302638
79,415,0.020431943786134
79,416,0.024590538558959985
79,417,0.029276000708069905
79,418,0.016378259578651688
79,419,0.027884497019092347
79,420,0.027555617683114653
79,421,0.014548325408764384
79,422,0.025858875448116603
79,423,0.023396615571045
79,424,0.023759335355631794
79,425,0.018518633959594855
79,426,0.02771789383534551
79,427,0.024706739170093694
79,428,0.015696023157444117
79,429,0.028944374861952893
79,430,0.022702297524880732
79,431,0.02139071402797188
79,432,0.026501854616306497
79,433,0.0172824774340945
79,434,0.021040793802957758
79,435,0.026246067867573997
79,436,0.022338859161492586
79,437,0.019694521423925693
79,438,0.021804585053886827
79,439,0.021032103817113068
79,440,0.02542968738973328
79,441,0.022825912778120072
79,442,0.026532867263539872
79,443,0.01931795096613853
79,444,0.013690887429145038
79,445,0.023557543414113535
79,446,0.024582209788370335
79,447,0.0306188308565416
79,448,0.027503448860841218
79,449,0.02422190633997401
79,450,0.023972142804909558
79,451,0.0252489371039748
79,452,0.024638130282264026
79,453,0.023750885849391334
79,454,0.03752301101360511
79,455,0.030968704118842005
79,456,0.03176885342604452
79,457,0.02501902542533352
79,458,0.024906236629927525
79,459,0.030457129795211868
79,460,0.03374890775051953
79,461,0.020928983517018773
79,462,0.02898527488612168
79,463,0.028600485376831797
79,464,0.02548986193692082
79,465,0.02335665286673483
79,466,0.031967779622169346
79,467,0.03223388275727057
79,468,0.02595801847683754
79,469,0.02519155357192293
79,470,0.028819346798188317
79,471,0.02745464015553134
79,472,0.02105091096643874
79,473,0.03166374252218662
79,474,0.03221727462126722
79,475,0.0319577785365186
79,476,0.02528960014201953
79,477,0.030040774737480236
79,478,0.014702188096096025
79,479,0.028371331468835193
79,480,0.04261679080405001
79,481,0.029746973860937498
79,482,0.017498129765386228
79,483,0.02972311741914524
79,484,0.03282369986047118
79,485,0.028657309849911217
79,486,0.030477953954248127
79,487,0.03999413419655218
79,488,0.029028964740746677
79,489,0.032659758661654825
79,490,0.025712523775056395
79,491,0.031480735307353847
79,492,0.03489936671089677
79,493,0.02386319039507212
79,494,0.014219824869208475
79,495,0.029029558417001722
79,496,0.026286746961499796
79,497,0.02574069408726798
79,498,0.028444757190922765
79,499,0.023017464785204833
79,500,0.027323663854121882
80,1,0.04459934171747504
80,2,0.03544858211705049
80,3,0.03605852087173744
80,4,0.033808134946685886
80,5,0.03173824164432837
80,6,0.03971603909763366
80,7,0.04711792936643788
80,8,0.03331109451367187
80,9,0.041605853733549525
80,10,0.03403982601249678
80,11,0.032998209272449675
80,12,0.039979343840877535
80,13,0.038707562425332576
80,14,0.035729380722203885
80,15,0.035037484470447966
80,16,0.033903165765860166
80,17,0.04872757560476315
80,18,0.0314967269840043
80,19,0.03878311492823561
80,20,0.038855815205406374
80,21,0.037729428167621926
80,22,0.035827104073295146
80,23,0.035506314283551
80,24,0.045384887539563046
80,25,0.032275919889411586
80,26,0.04619318429525676
80,27,0.039613696624830386
80,28,0.043122561922434466
80,29,0.040169005981133044
80,30,0.04591901039820412
80,31,0.03629291151713265
80,32,0.03470462962957832
80,33,0.034910725664722975
80,34,0.044925544977519216
80,35,0.03555284761819011
80,36,0.04164977595719188
80,37,0.03614014758367001
80,38,0.03470218681417747
80,39,0.03503368583030819
80,40,0.03989213639732769
80,41,0.03222656485057884
80,42,0.038176545107170945
80,43,0.039611976635975044
80,44,0.040219842105952086
80,45,0.03646359596593296
80,46,0.04030074587628274
80,47,0.04139197974014408
80,48,0.03740775808845642
80,49,0.036515732695918235
80,50,0.03370526433523646
80,51,0.04173591298052126
80,52,0.03770564473721505
80,53,0.04698795327941685
80,54,0.04341482204943525
80,55,0.059356378594966674
80,56,0.056576169322665404
80,57,0.04569732710520369
80,58,0.04146106115417636
80,59,0.02903210039058446
80,60,0.04469149848435605
80,61,0.03072386883688405
80,62,0.05367665671946287
80,63,0.05137854524488228
80,64,0.04284540148709004
80,65,0.06857638193884075
80,66,0.03526693972857142
80,67,0.03801249890900982
80,68,0.03892764389343628
80,69,0.0428217983955923
80,70,0.045046680936809524
80,71,0.03938496740793118
80,72,0.05331389606902981
80,73,0.049336504350794064
80,74,0.039666092285223
80,75,0.04200525014695855
80,76,0.039191507070620135
80,77,0.04082549728991269
80,78,0.03529429240470239
80,79,0.034443464133166346
80,80,0.03419739578904957
80,81,0.03462483152964979
80,82,0.03880657055693981
80,83,0.04081322007689758
80,84,0.050531985577458194
80,85,0.03865786395797377
80,86,0.04410095154498994
80,87,0.035139843189286646
80,88,0.049254095735264736
80,89,0.04230865212879986
80,90,0.047828203685843285
80,91,0.0456842829344688
80,92,0.04296618551731757
80,93,0.045300045843382764
80,94,0.03674720375599949
80,95,0.039700484610046605
80,96,0.050408557349839844
80,97,0.05584653723804989
80,98,0.034391344146414315
80,99,0.043813997630699486
80,100,0.034005417090576806
80,101,0.04291235532862303
80,102,0.03253616957326222
80,103,0.04299377438851715
80,104,0.03410945685654698
80,105,0.03611433805228792
80,106,0.04123191386831904
80,107,0.04322251244943054
80,108,0.03387114542859804
80,109,0.04382009458593683
80,110,0.03280249003051172
80,111,0.043139966801641005
80,112,0.038158092672753385
80,113,0.033309267141386156
80,114,0.049347574976021935
80,115,0.04009665160954978
80,116,0.04447445011915585
80,117,0.027412982389871665
80,118,0.03105735626055628
80,119,0.026745102297622836
80,120,0.03150103280382699
80,121,0.04708438532143222
80,122,0.03428556918026371
80,123,0.050390344461096026
80,124,0.030800873466839906
80,125,0.04030937102476595
80,126,0.04307208652484862
80,127,0.04037788975972023
80,128,0.048102650828454996
80,129,0.046753322961701205
80,130,0.03820436371716207
80,131,0.05318006282439658
80,132,0.03282391882571156
80,133,0.03183720941832413
80,134,0.03885607969681626
80,135,0.033985823504149026
80,136,0.04249253057932778
80,137,0.032984946092079026
80,138,0.04614295682625569
80,139,0.03393653437127986
80,140,0.044999701904782086
80,141,0.03478449900963376
80,142,0.037488227053762424
80,143,0.042558087108191645
80,144,0.04603690168098673
80,145,0.033676155535074415
80,146,0.04043094790756685
80,147,0.049975687918839995
80,148,0.0313365952149558
80,149,0.02914545103764077
80,150,0.034370954126961006
80,151,0.03125844093084762
80,152,0.04467911545524972
80,153,0.04447287118437848
80,154,0.03016969712235107
80,155,0.051158566890359136
80,156,0.04025013662101107
80,157,0.03962704136186135
80,158,0.042204788800819903
80,159,0.03569198100274362
80,160,0.03905152337667883
80,161,0.04035749474271433
80,162,0.05182108370062721
80,163,0.038794835193610044
80,164,0.03719013344072941
80,165,0.04676613411554276
80,166,0.04386121295984036
80,167,0.03612060993185229
80,168,0.04077715727885667
80,169,0.04120433394930867
80,170,0.04475945204178222
80,171,0.03314796564170108
80,172,0.04311895113282449
80,173,0.03903145990486312
80,174,0.04029599616402679
80,175,0.046645424122992774
80,176,0.036491763537600086
80,177,0.033018690946369667
80,178,0.03890261697218511
80,179,0.04194204582574024
80,180,0.04566644324250735
80,181,0.03999825009993674
80,182,0.04425261860593044
80,183,0.036388430832077656
80,184,0.04480191614319273
80,185,0.043485639618384475
80,186,0.03466754130778993
80,187,0.0487495646470657
80,188,0.040468713328944084
80,189,0.04234738142932004
80,190,0.03968343446059497
80,191,0.050606692506959705
80,192,0.04245007531570466
80,193,0.03283356518069014
80,194,0.03520930481825113
80,195,0.03606586563857328
80,196,0.03529047853690437
80,197,0.03977702656550819
80,198,0.028896645927175335
80,199,0.038923468421621754
80,200,0.04556428877338181
80,201,0.04176610880482268
80,202,0.0391322265551759
80,203,0.05296310613079491
80,204,0.050804720298584405
80,205,0.04301428544402475
80,206,0.03376816473981026
80,207,0.041025298940186916
80,208,0.03767358844094826
80,209,0.04160965797267946
80,210,0.03667546713719361
80,211,0.048212826476072834
80,212,0.04200627722002981
80,213,0.051792577231215775
80,214,0.04978904302274767
80,215,0.04940208075766739
80,216,0.0517221379138868
80,217,0.048838134365599695
80,218,0.042401771246943776
80,219,0.03857210851445103
80,220,0.04055347862750702
80,221,0.04337071764246114
80,222,0.06368083715632622
80,223,0.05046706198528983
80,224,0.05917968309553312
80,225,0.044720929010863
80,226,0.04833404828832477
80,227,0.04746004921249192
80,228,0.04885189084169772
80,229,0.048586545043065366
80,230,0.04387136481117637
80,231,0.04108068645929763
80,232,0.06457571959548325
80,233,0.04975846040214371
80,234,0.04664648279120631
80,235,0.051667051542811704
80,236,0.041104483150463667
80,237,0.048769495651499684
80,238,0.05962181504552433
80,239,0.05494317424987605
80,240,0.029863048372890333
80,241,0.04765479866190225
80,242,0.03911572314613854
80,243,0.035408385136216136
80,244,0.04376689575494974
80,245,0.05516156922382365
80,246,0.054614344012899885
80,247,0.05214005444214176
80,248,0.04179578699674091
80,249,0.04252927901035064
80,250,0.02726532802533299
80,251,0.037339395469640824
80,252,0.042767099624475335
80,253,0.04610528597197949
80,254,0.04566162627398618
80,255,0.04161918317495661
80,256,0.0659091401389702
80,257,0.05315293811543187
80,258,0.052115973115775205
80,259,0.03256149685208931
80,260,0.03844955052616528
80,261,0.05714416978994419
80,262,0.032244521582411645
80,263,0.03183125151377908
80,264,0.0416363011080465
80,265,0.0401094478097892
80,266,0.060141982900626445
80,267,0.04575328535963674
80,268,0.046565623946283496
80,269,0.048326271173835034
80,270,0.053745928755569494
80,271,0.045754326909234866
80,272,0.04567937944373357
80,273,0.04035379363340352
80,274,0.04499749230865202
80,275,0.04753882458717684
80,276,0.04968241970622356
80,277,0.04321959369431916
80,278,0.048863526444921535
80,279,0.048842042176311606
80,280,0.04326810979816709
80,281,0.045860987867387015
80,282,0.05837731354865783
80,283,0.03728897191864511
80,284,0.057033656619120965
80,285,0.04350080382490096
80,286,0.03560474827065385
80,287,0.059474005769459604
80,288,0.04278448662016521
80,289,0.04811920856363239
80,290,0.04475118937629907
80,291,0.03783452062006898
80,292,0.05723804208734018
80,293,0.06025023778204308
80,294,0.03115956330780456
80,295,0.04333764165722642
80,296,0.043269324382179786
80,297,0.03863413230405288
80,298,0.060130235726849834
80,299,0.04706790106465264
80,300,0.05294236278180442
80,301,0.04290675266282595
80,302,0.05547349997372142
80,303,0.056096557744128805
80,304,0.05502259655777242
80,305,0.047882298184880545
80,306,0.05347264922503969
80,307,0.06261379747107654
80,308,0.06279163070857097
80,309,0.053614871813155496
80,310,0.052288913072280785
80,311,0.05486877989819794
80,312,0.050698607607478685
80,313,0.05199802699107159
80,314,0.05835786085625627
80,315,0.0500429079988407
80,316,0.06113972041807636
80,317,0.06634832546306835
80,318,0.05367547307444087
80,319,0.0627457300052845
80,320,0.06393664019694789
80,321,0.04868645298349206
80,322,0.057579068027527436
80,323,0.059057576108090926
80,324,0.054461243116757485
80,325,0.05939995359535577
80,326,0.053881908738966366
80,327,0.04071706739884551
80,328,0.054723872807885154
80,329,0.0560540891916288
80,330,0.06340553589584319
80,331,0.054576249145645406
80,332,0.05617648671515063
80,333,0.056991487246870864
80,334,0.04791828710223678
80,335,0.06027562986037727
80,336,0.056509843812990956
80,337,0.052837013504743124
80,338,0.05655076709454576
80,339,0.05593841838184388
80,340,0.06021321471071395
80,341,0.05035685326635897
80,342,0.0712285814312108
80,343,0.06493069960106168
80,344,0.06811155570694472
80,345,0.07406005234261759
80,346,0.06788224829652423
80,347,0.05757059140815102
80,348,0.05229631086872
80,349,0.05487238709332787
80,350,0.0477865924272618
80,351,0.07577748764036207
80,352,0.06305099631094913
80,353,0.08738482981284301
80,354,0.0679078051504407
80,355,0.061641364076432614
